tanggal,commodity_id,komoditas,provinsi,id_provinsi,harga,show,avg_api,stddev_api,bulan
2025-01-23,7,Cabai Merah,Papua,33,68850.0,True,58450.0,14550.0,2025-01
2025-01-23,7,Cabai Merah,Papua Barat,34,51900.0,True,58450.0,14550.0,2025-01
2025-01-23,8,Cabai Rawit,Aceh,1,52900.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sumatera Utara,2,64800.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sumatera Barat,3,56150.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Riau,4,70150.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kepulauan Riau,5,97600.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Jambi,6,77150.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Bengkulu,7,58000.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sumatera Selatan,8,76600.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kepulauan Bangka Belitung,9,86900.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Lampung,10,73750.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Banten,11,76750.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Jawa Barat,12,77050.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,DKI Jakarta,13,84700.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Jawa Tengah,14,53600.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,DI Yogyakarta,15,67500.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Jawa Timur,16,50300.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Bali,17,61400.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Nusa Tenggara Barat,18,53150.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Nusa Tenggara Timur,19,80350.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kalimantan Barat,20,72300.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kalimantan Selatan,21,48800.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kalimantan Tengah,22,70350.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kalimantan Timur,23,70200.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Kalimantan Utara,24,103750.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Gorontalo,25,58350.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sulawesi Selatan,26,47950.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sulawesi Tenggara,27,48150.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sulawesi Tengah,28,51900.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sulawesi Utara,29,42850.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Sulawesi Barat,30,51450.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Maluku,31,89700.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Maluku Utara,32,77500.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Papua,33,66000.0,True,67550.0,15050.0,2025-01
2025-01-23,8,Cabai Rawit,Papua Barat,34,78750.0,True,67550.0,15050.0,2025-01
2025-01-23,9,Minyak Goreng,Aceh,1,21000.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sumatera Utara,2,20550.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sumatera Barat,3,20400.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Riau,4,19900.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kepulauan Riau,5,19000.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Jambi,6,20300.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Bengkulu,7,20050.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sumatera Selatan,8,20300.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kepulauan Bangka Belitung,9,18750.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Lampung,10,20500.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Banten,11,18900.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Jawa Barat,12,20900.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,DKI Jakarta,13,20550.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Jawa Tengah,14,20150.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,DI Yogyakarta,15,20350.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Jawa Timur,16,19950.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Bali,17,20600.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Nusa Tenggara Barat,18,21100.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Nusa Tenggara Timur,19,21700.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kalimantan Barat,20,20400.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kalimantan Selatan,21,19750.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kalimantan Tengah,22,20500.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kalimantan Timur,23,20950.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Kalimantan Utara,24,20850.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Gorontalo,25,25000.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sulawesi Selatan,26,19200.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sulawesi Tenggara,27,21300.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sulawesi Tengah,28,19350.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sulawesi Utara,29,18800.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Sulawesi Barat,30,20750.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Maluku,31,22250.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Maluku Utara,32,21850.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Papua,33,21700.0,True,20600.0,1200.0,2025-01
2025-01-23,9,Minyak Goreng,Papua Barat,34,22950.0,True,20600.0,1200.0,2025-01
2025-01-23,10,Gula Pasir,Aceh,1,19050.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sumatera Utara,2,19100.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sumatera Barat,3,19100.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Riau,4,18400.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kepulauan Riau,5,15950.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Jambi,6,18600.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Bengkulu,7,18800.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sumatera Selatan,8,18350.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kepulauan Bangka Belitung,9,18300.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Lampung,10,18600.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Banten,11,18350.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Jawa Barat,12,18750.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,DKI Jakarta,13,19500.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Jawa Tengah,14,18450.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,DI Yogyakarta,15,17950.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Jawa Timur,16,17950.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Bali,17,18700.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Nusa Tenggara Barat,18,17600.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Nusa Tenggara Timur,19,19650.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kalimantan Barat,20,18600.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kalimantan Selatan,21,18750.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kalimantan Tengah,22,20200.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kalimantan Timur,23,18650.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Kalimantan Utara,24,19000.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Gorontalo,25,19900.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sulawesi Selatan,26,17600.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sulawesi Tenggara,27,20600.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sulawesi Tengah,28,19900.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sulawesi Utara,29,18050.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Sulawesi Barat,30,18200.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Maluku,31,20700.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Maluku Utara,32,20500.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Papua,33,21550.0,True,18950.0,1100.0,2025-01
2025-01-23,10,Gula Pasir,Papua Barat,34,20900.0,True,18950.0,1100.0,2025-01
2025-01-24,1,Beras,Aceh,1,13750.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sumatera Utara,2,13800.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sumatera Barat,3,17150.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Riau,4,15950.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kepulauan Riau,5,15200.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Jambi,6,15050.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Bengkulu,7,15150.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sumatera Selatan,8,14950.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kepulauan Bangka Belitung,9,15050.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Lampung,10,14500.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Banten,11,15150.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Jawa Barat,12,14600.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,DKI Jakarta,13,15700.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Jawa Tengah,14,14550.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,DI Yogyakarta,15,14150.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Jawa Timur,16,14150.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Bali,17,15150.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Nusa Tenggara Barat,18,13950.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Nusa Tenggara Timur,19,15350.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kalimantan Barat,20,16500.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kalimantan Selatan,21,17350.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kalimantan Tengah,22,17550.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kalimantan Timur,23,15900.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Kalimantan Utara,24,16550.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Gorontalo,25,14550.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sulawesi Selatan,26,13400.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sulawesi Tenggara,27,14900.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sulawesi Tengah,28,14550.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sulawesi Utara,29,14050.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Sulawesi Barat,30,13350.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Maluku,31,16100.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Maluku Utara,32,16700.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Papua,33,16750.0,True,15250.0,1150.0,2025-01
2025-01-24,1,Beras,Papua Barat,34,16400.0,True,15250.0,1150.0,2025-01
2025-01-24,2,Daging Ayam,Aceh,1,34450.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sumatera Utara,2,37500.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sumatera Barat,3,48450.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Riau,4,29800.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kepulauan Riau,5,40250.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Jambi,6,34900.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Bengkulu,7,35500.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sumatera Selatan,8,34650.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kepulauan Bangka Belitung,9,40000.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Lampung,10,31050.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Banten,11,36650.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Jawa Barat,12,36150.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,DKI Jakarta,13,36500.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Jawa Tengah,14,34950.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,DI Yogyakarta,15,35250.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Jawa Timur,16,34550.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Bali,17,41150.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Nusa Tenggara Barat,18,39400.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Nusa Tenggara Timur,19,48150.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kalimantan Barat,20,35400.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kalimantan Selatan,21,44100.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kalimantan Tengah,22,42400.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kalimantan Timur,23,40200.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Kalimantan Utara,24,48000.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Gorontalo,25,33250.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sulawesi Selatan,26,30900.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sulawesi Tenggara,27,37300.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sulawesi Tengah,28,33300.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sulawesi Utara,29,41050.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Sulawesi Barat,30,29700.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Maluku,31,41500.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Maluku Utara,32,44000.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Papua,33,43300.0,True,38400.0,5550.0,2025-01
2025-01-24,2,Daging Ayam,Papua Barat,34,52200.0,True,38400.0,5550.0,2025-01
2025-01-24,3,Daging Sapi,Aceh,1,146650.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sumatera Utara,2,137000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sumatera Barat,3,145000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Riau,4,124500.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kepulauan Riau,5,99200.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Jambi,6,136900.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Bengkulu,7,135300.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sumatera Selatan,8,139100.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kepulauan Bangka Belitung,9,134850.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Lampung,10,130650.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Banten,11,129150.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Jawa Barat,12,139800.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,DKI Jakarta,13,134600.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Jawa Tengah,14,128250.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,DI Yogyakarta,15,136250.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Jawa Timur,16,120550.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Bali,17,132850.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Nusa Tenggara Barat,18,117200.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Nusa Tenggara Timur,19,115000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kalimantan Barat,20,150400.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kalimantan Selatan,21,164400.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kalimantan Tengah,22,155350.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kalimantan Timur,23,155000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Kalimantan Utara,24,128750.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Gorontalo,25,132500.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sulawesi Selatan,26,125000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sulawesi Tenggara,27,138450.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sulawesi Tengah,28,143750.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sulawesi Utara,29,133750.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Sulawesi Barat,30,125850.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Maluku,31,140000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Maluku Utara,32,140000.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Papua,33,135300.0,True,135250.0,12300.0,2025-01
2025-01-24,3,Daging Sapi,Papua Barat,34,147500.0,True,135250.0,12300.0,2025-01
2025-01-24,4,Telur Ayam,Aceh,1,30500.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sumatera Utara,2,31850.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sumatera Barat,3,28700.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Riau,4,30250.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kepulauan Riau,5,30250.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Jambi,6,26100.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Bengkulu,7,29600.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sumatera Selatan,8,27150.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kepulauan Bangka Belitung,9,32900.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Lampung,10,27650.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Banten,11,26400.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Jawa Barat,12,26850.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,DKI Jakarta,13,27350.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Jawa Tengah,14,25700.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,DI Yogyakarta,15,25400.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Jawa Timur,16,25500.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Bali,17,28850.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Nusa Tenggara Barat,18,29500.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Nusa Tenggara Timur,19,34100.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kalimantan Barat,20,32400.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kalimantan Selatan,21,31000.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kalimantan Tengah,22,30700.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kalimantan Timur,23,30600.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Kalimantan Utara,24,31900.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Gorontalo,25,32600.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sulawesi Selatan,26,25250.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sulawesi Tenggara,27,30000.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sulawesi Tengah,28,31400.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sulawesi Utara,29,31150.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Sulawesi Barat,30,26150.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Maluku,31,37200.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Maluku Utara,32,36050.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Papua,33,38750.0,True,30200.0,3550.0,2025-01
2025-01-24,4,Telur Ayam,Papua Barat,34,37800.0,True,30200.0,3550.0,2025-01
2025-01-24,5,Bawang Merah,Aceh,1,41250.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sumatera Utara,2,44250.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sumatera Barat,3,39000.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Riau,4,39450.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kepulauan Riau,5,35450.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Jambi,6,37500.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Bengkulu,7,40150.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sumatera Selatan,8,38750.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kepulauan Bangka Belitung,9,42150.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Lampung,10,31650.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Banten,11,33400.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Jawa Barat,12,35150.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,DKI Jakarta,13,39350.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Jawa Tengah,14,34700.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,DI Yogyakarta,15,37500.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Jawa Timur,16,34550.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Bali,17,34250.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Nusa Tenggara Barat,18,37050.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Nusa Tenggara Timur,19,40850.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kalimantan Barat,20,37900.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kalimantan Selatan,21,33350.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kalimantan Tengah,22,39400.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kalimantan Timur,23,40650.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Kalimantan Utara,24,43400.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Gorontalo,25,38350.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sulawesi Selatan,26,32150.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sulawesi Tenggara,27,42250.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sulawesi Tengah,28,37000.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sulawesi Utara,29,43400.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Sulawesi Barat,30,33500.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Maluku,31,43650.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Maluku Utara,32,54500.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Papua,33,57700.0,True,39700.0,6150.0,2025-01
2025-01-24,5,Bawang Merah,Papua Barat,34,56250.0,True,39700.0,6150.0,2025-01
2025-01-24,6,Bawang Putih,Aceh,1,43100.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Sumatera Utara,2,44150.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Sumatera Barat,3,42650.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Riau,4,41250.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Kepulauan Riau,5,35700.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Jambi,6,41750.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Bengkulu,7,42500.0,True,44700.0,4950.0,2025-01
2025-01-24,6,Bawang Putih,Sumatera Selatan,8,42250.0,True,44700.0,4950.0,2025-01
